x
F-6975,Tcell (CD4)
F-6977,Tcell (CD4)
F-6979,CiliatedEpi
F-6986,CiliatedEpi
F-6988,CiliatedEpi
F-6993,CiliatedEpi
F-6994,ClubEpi
F-6995,CiliatedEpi
F-6996,Tcell (CD4)
F-6997,AdventitialFib
F-6998,SCMF
F-7000,SMC
F-7004,Tcell (CD4)
F-7006,ClubEpi
F-7008,CiliatedEpi
F-7010,CiliatedEpi
F-7013,Tcell (CD4)
F-7014,SMC
F-7019,Tcell (CD4)
F-7020,Tcell (CD4)
F-7021,Tcell (CD4)
F-7022,Tcell (CD4)
F-7023,SMC
F-7024,Tcell (CD4)
F-7029,ClubEpi
F-7032,ClubEpi
F-7034,CiliatedEpi
F-7035,ClubEpi
F-7041,CiliatedEpi
F-7042,CiliatedEpi
F-7044,SMC
F-7046,ClubEpi
F-7051,CiliatedEpi
F-7054,CiliatedEpi
F-7061,CiliatedEpi
F-7066,Tcell (CD4)
F-7067,Tcell (CD8)
F-7075,Neutrophil
F-7077,ClubEpi
F-7084,CiliatedEpi
F-7087,AT1
F-7088,AT2
F-7089,Artery
F-7090,LymphaticEndo
F-7091,PatrolMac
F-7092,Bcell
F-7093,Pericyte
F-7094,AT2
F-7095,PatrolMac
F-7096,LymphaticEndo
F-7097,SMC
F-7098,Capillary
F-7099,Capillary
F-7101,Bcell
F-7102,Pericyte
F-7103,AT2
F-7104,Vein
F-7107,AT2
F-7108,Pericyte
F-7109,Vein
F-7110,PatrolMac
F-7111,Capillary
F-7112,AT1
F-7113,Capillary
F-7115,AT1
F-7117,PatrolMac
F-7118,Pericyte
F-7120,InterstitialMac
F-7121,Pericyte
F-7122,Pericyte
F-7123,Vein
F-7124,SMC
F-7125,AlveolarMac
F-7126,AT1
F-7127,pDC
F-7128,Capillary
F-7129,Pericyte
F-7130,AT2
F-7131,Capillary
F-7132,Artery
F-7133,AdventitialFib
F-7134,Artery
F-7136,AlveolarFib
F-7137,Capillary
F-7138,Capillary
F-7139,AT2
F-7141,AT1
F-7142,Artery
F-7143,Artery
F-7145,AdventitialFib
F-7146,InterstitialMac
F-7147,Tcell (CD8)
F-7148,Capillary
F-7149,Artery
F-7151,Tcell (CD8)
F-7152,DC
F-7153,AT2
F-7156,InterstitialMac
F-7157,Capillary
F-7159,AT1
F-7161,Pericyte
F-7163,Pericyte
F-7164,Capillary
F-7165,Pericyte
F-7166,Vein
F-7167,AT1
F-7168,AlveolarFib
F-7170,AT2
F-7171,Artery
F-7173,AT2
F-7175,Capillary
F-7176,LymphaticEndo
F-7177,SCMF
F-7178,Capillary
F-7180,Tcell (CD8)
F-7185,Pericyte
F-7188,InterstitialMac
F-7189,Pericyte
F-7192,Vein
F-7193,Capillary
F-7197,SCMF
F-7200,Vein
F-7201,Pericyte
F-7203,AT2
F-7205,DC
F-7207,AT1
F-7208,LymphaticEndo
F-7209,Artery
F-7210,AT1
F-7213,Bcell
F-7214,AT2
F-7215,Pericyte
F-7216,DC
F-7217,AT2
F-7219,AT1
F-7220,AT1
F-7222,AT2
F-7225,Pericyte
F-7226,Pericyte
F-7227,Artery
F-7228,AT2
F-7229,Vein
F-7232,Pericyte
F-7233,AT1
F-7234,AT2
F-7235,AT2
F-7237,Pericyte
F-7239,AT2
F-7241,pDC
F-7244,InflamMac
F-7245,Artery
F-7246,DC
F-7248,Pericyte
F-7249,Bcell
F-7250,Capillary
F-7254,AT1
F-7256,AdventitialFib
F-7257,Pericyte
F-7258,Artery
F-7261,Pericyte
F-7262,AlveolarFib
F-7264,AT2
F-7265,AdventitialFib
F-7269,Pericyte
F-7271,SCMF
F-7273,AT1
F-7275,AT2
F-7276,Capillary
F-7277,AlveolarMac
F-7278,Pericyte
F-7279,Capillary
F-7283,LymphaticEndo
F-7285,Pericyte
F-7286,AT2
F-7287,Artery
F-7290,SMC
F-7291,Capillary
F-7292,Capillary
F-7294,Capillary
F-7295,Vein
F-7297,Pericyte
F-7298,Artery
F-7299,Capillary
F-7302,Capillary
F-7303,Pericyte
F-7305,Pericyte
F-7306,InflamMac
F-7307,Capillary
F-7308,AT2
F-7311,AT1
F-7313,pDC
F-7314,Pericyte
F-7315,DC
F-7316,AT2
F-7317,AT2
F-7318,Capillary
F-7320,InterstitialMac
F-7321,Capillary
F-7323,Capillary
F-7324,Capillary
F-7329,Artery
F-7333,InflamMac
F-7334,Pericyte
F-7336,SMC
F-7338,AT2
F-7339,PatrolMac
F-7340,Capillary
F-7342,AlveolarMac
F-7346,Capillary
F-7347,AT2
F-7349,InflamMac
F-7350,Bcell
F-7353,LymphaticEndo
F-7354,Pericyte
F-7355,LymphaticEndo
F-7357,Pericyte
F-7366,AdventitialFib
F-7369,Pericyte
F-7372,SCMF
F-7374,AdventitialFib
F-7377,Capillary
F-7378,SMC
F-7381,Vein
F-7382,Pericyte
F-7384,PatrolMac
F-7387,AT2
F-7388,Artery
F-7391,Pericyte
F-7392,SMC
F-7393,LymphaticEndo
F-7394,AlveolarMac
F-7397,InflamMac
F-7401,SMC
F-7402,pDC
F-7404,InterstitialMac
F-7405,AT1
F-7406,AT1
F-7407,SMC
F-7408,AlveolarMac
F-7409,AT2
F-7410,Artery
F-7411,AT1
F-7413,AT1
F-7416,pDC
F-7418,Bcell
F-7419,Artery
F-7420,Vein
F-7421,AT1
F-7424,Vein
F-7427,SCMF
F-7428,AT2
F-7433,Artery
F-7436,AT2
F-7437,pDC
F-7438,AT2
F-7442,Artery
F-7444,AT1
F-7447,SMC
F-7448,Bcell
F-7452,Artery
F-7457,AT2
F-7458,InflamMac
F-7459,Pericyte
F-7465,Capillary
F-7467,AT2
F-7468,Capillary
F-7469,AT1
F-7470,Pericyte
F-7474,AT1
F-7475,AlveolarMac
F-7477,AT2
F-7479,Capillary
F-7484,AT2
F-7485,Bcell
F-7487,Capillary
F-7488,InflamMac
F-7489,AT2
F-7491,AT1
F-7493,AT2
F-7494,InflamMac
F-7495,Neutrophil
F-7496,SMC
F-7499,Bcell
F-7506,Capillary
F-7507,AdventitialFib
F-7508,Capillary
F-7511,SMC
F-7514,DC
F-7515,AT2
F-7516,Capillary
F-7517,AT1
F-7519,Pericyte
F-7521,Pericyte
F-7526,AT1
F-7529,Capillary
F-7531,AT2
F-7535,Pericyte
F-7536,AT2
F-7539,AT1
F-7540,Neutrophil
F-7541,Capillary
F-7542,PatrolMac
F-7543,pDC
F-7545,Artery
F-7549,Tcell (CD8)
F-7550,AlveolarFib
F-7552,AlveolarMac
F-7555,Bcell
F-7558,AT1
F-7566,pDC
F-7569,Pericyte
F-7570,Pericyte
F-7571,AT1
F-7572,AT1
F-7573,AT2
F-7575,Artery
F-7576,AT1
F-7578,Pericyte
F-7579,AT2
F-7580,Pericyte
F-7581,Pericyte
F-7582,Artery
F-7583,Artery
F-7585,AT1
F-7587,Capillary
F-7589,AT1
F-7590,AT1
F-7591,Vein
F-7598,AT1
F-7601,Pericyte
F-7603,Pericyte
F-7605,pDC
F-7606,Bcell
F-7607,SMC
F-7608,Vein
F-7609,LymphaticEndo
F-7610,AT2
F-7611,Capillary
F-7613,SMC
F-7616,Artery
F-7621,AT2
F-7623,AT1
F-7624,PatrolMac
F-7625,AT1
F-7628,Pericyte
F-7630,Bcell
F-7633,AT2
F-7635,Bcell
F-7636,Pericyte
F-7639,Artery
F-7640,AT2
F-7643,AT2
F-7646,InflamMac
F-7647,AT2
F-7648,AT1
F-7649,AT2
F-7652,AT2
F-7655,pDC
F-7656,SMC
F-7657,AT2
F-7660,InflamMac
F-7662,Pericyte
F-7664,SCMF
F-7665,AT2
F-7667,Artery
F-7668,Artery
F-7669,Artery
F-7670,LymphaticEndo
F-7671,AT1
F-7672,Pericyte
F-7674,AT2
F-7675,AT1
F-7676,SCMF
F-7677,InflamMac
F-7679,AT1
F-7681,Vein
F-7687,Capillary
F-7688,AT2
F-7689,AT2
F-7690,LymphaticEndo
F-7698,AT1
F-7699,Pericyte
F-7700,Artery
F-7701,SMC
F-7703,AT2
F-7704,InflamMac
F-7705,Neutrophil
F-7707,Vein
F-7709,Capillary
F-7710,PatrolMac
F-7713,SMC
F-7714,AT2
F-7715,Tcell (CD8)
F-7716,Pericyte
F-7717,AT1
F-7718,SMC
F-7719,Pericyte
F-7725,SMC
F-7727,InflamMac
F-7729,InterstitialMac
F-7730,SMC
F-7731,Capillary
F-7732,AT1
F-7733,pDC
F-7736,AT2
F-7737,Vein
F-7740,Bcell
F-7741,Bcell
F-7743,Tcell (CD8)
F-7744,AT2
F-7745,AlveolarMac
F-7746,Capillary
F-7747,AT2
F-7748,SCMF
F-7750,Capillary
F-7753,AT2
F-7755,SMC
F-7757,AT2
F-7758,SMC
F-7760,AT2
F-7761,Pericyte
F-7762,AT2
F-7765,pDC
F-7766,Bcell
F-7767,Artery
F-7775,SMC
F-7776,AlveolarFib
F-7780,AT2
F-7784,AT2
F-7786,AT2
F-7788,Artery
F-7790,AT2
F-7791,AT2
F-7796,AT1
F-7798,Capillary
F-7801,SMC
F-7802,AT1
F-7805,InterstitialMac
F-7806,AT2
F-7813,AT1
F-7822,AT2
F-7823,SMC
F-7827,AT1
F-7835,Pericyte
F-7836,SMC
F-7837,Tcell (CD4)
F-7838,SMC
F-7840,Neutrophil
F-7841,CiliatedEpi
F-7842,AdventitialFib
F-7845,CiliatedEpi
F-7846,AdventitialFib
F-7847,CiliatedEpi
F-7849,LymphaticEndo
F-7850,SMC
F-7854,Artery
F-7859,CiliatedEpi
F-7860,ClubEpi
F-7862,CiliatedEpi
F-7863,ClubEpi
F-7864,Tcell (CD4)
F-7866,AT2
F-7867,ClubEpi
F-7872,DC
F-7874,CiliatedEpi
F-7875,ClubEpi
F-7876,Bcell
F-7877,AlveolarFib
F-7879,InflamMac
F-7881,AT1
F-7882,CiliatedEpi
F-7883,CiliatedEpi
F-7884,SMC
F-7885,CiliatedEpi
F-7887,LymphaticEndo
F-7888,CiliatedEpi
F-7889,AT2
F-7890,Tcell (CD4)
F-7891,SMC
F-7893,AT1
F-7894,CiliatedEpi
F-7895,CiliatedEpi
F-7896,Tcell (CD8)
F-7898,Tcell (CD4)
F-7900,SMC
F-7902,CiliatedEpi
F-7903,SMC
F-7904,ClubEpi
F-7906,Bcell
F-7907,CiliatedEpi
F-7909,ClubEpi
F-7911,AlveolarMac
F-7912,AlveolarFib
F-7915,ClubEpi
F-7917,AT2
F-7919,CiliatedEpi
F-7920,CiliatedEpi
F-7921,SMC
F-7922,AT2
F-7924,AlveolarFib
F-7925,InterstitialMac
F-7929,CiliatedEpi
F-7932,PatrolMac
F-7933,Tcell (CD4)
F-7934,ClubEpi
F-7935,ClubEpi
F-7938,ClubEpi
F-7940,CiliatedEpi
F-7941,CiliatedEpi
F-7942,SMC
F-7943,AdventitialFib
F-7944,CiliatedEpi
F-7945,ClubEpi
F-7946,AdventitialFib
F-7948,CiliatedEpi
F-7950,InterstitialMac
F-7951,DC
F-7952,Tcell (CD4)
F-7955,AT2
F-7961,InterstitialMac
F-7962,AlveolarFib
F-7963,SMC
F-7964,Tcell (CD4)
F-7966,AdventitialFib
F-7967,AlveolarFib
F-7969,InflamMac
F-7970,AlveolarFib
F-7971,AlveolarFib
F-7972,CiliatedEpi
F-7973,Tcell (CD4)
F-7975,AT2
F-7976,SMC
F-7977,CiliatedEpi
F-7979,SMC
F-7981,AT2
F-7982,AdventitialFib
F-7984,CiliatedEpi
F-7985,CiliatedEpi
F-7986,InflamMac
F-7988,SMC
F-7989,AT2
F-7990,Bcell
F-7991,CiliatedEpi
F-7992,InterstitialMac
F-7993,Bcell
F-7994,AT2
F-7995,InflamMac
F-7996,Neutrophil
F-7998,CiliatedEpi
F-7999,LymphaticEndo
F-8001,CiliatedEpi
F-8003,SMC
F-8006,SMC
F-8007,SMC
F-8010,SMC
F-8016,AlveolarFib
F-8017,AdventitialFib
F-8018,CiliatedEpi
F-8020,SMC
F-8022,CiliatedEpi
F-8028,AdventitialFib
F-8030,Pericyte
F-8031,InterstitialMac
F-8033,pDC
F-8034,InflamMac
F-8035,CiliatedEpi
F-8037,SMC
F-8038,AdventitialFib
F-8041,AdventitialFib
F-8042,CiliatedEpi
F-8043,Capillary
F-8045,CiliatedEpi
F-8046,AdventitialFib
F-8047,AT2
F-8049,LymphaticEndo
F-8053,CiliatedEpi
F-8054,SMC
F-8057,Tcell (CD8)
F-8061,AdventitialFib
F-8062,InflamMac
F-8063,CiliatedEpi
F-8064,CiliatedEpi
F-8065,SMC
F-8066,Tcell (CD4)
F-8067,AT2
F-8068,ClubEpi
F-8069,AT1
F-8070,CiliatedEpi
F-8071,ClubEpi
F-8073,AdventitialFib
F-8077,SMC
F-8078,SMC
F-8080,AlveolarFib
F-8081,CiliatedEpi
F-8082,AlveolarFib
F-8084,AT1
F-8085,Tcell (CD4)
F-8086,Tcell (CD4)
F-8087,ClubEpi
F-8088,SMC
F-8089,CiliatedEpi
F-8090,CiliatedEpi
F-8091,Tcell (CD4)
F-8092,CiliatedEpi
F-8093,SMC
F-8094,Tcell (CD4)
F-8096,ClubEpi
F-8100,ClubEpi
F-8101,Tcell (CD4)
F-8102,LymphaticEndo
F-8104,SMC
F-8105,SMC
F-8107,Bcell
F-8110,AT1
F-8111,Tcell (CD4)
F-8113,CiliatedEpi
F-8114,PatrolMac
F-8115,SMC
F-8117,ClubEpi
F-8118,AlveolarFib
F-8119,InterstitialMac
F-8120,Bcell
F-8123,AdventitialFib
F-8124,CiliatedEpi
F-8126,CiliatedEpi
F-8128,DC
F-8130,CiliatedEpi
F-8131,CiliatedEpi
F-8133,AT1
F-8134,SMC
F-8135,CiliatedEpi
F-8137,AT2
F-8139,CiliatedEpi
F-8142,SMC
F-8143,InflamMac
F-8144,AlveolarMac
F-8145,SMC
F-8147,CiliatedEpi
F-8148,Pericyte
F-8150,CiliatedEpi
F-8153,PatrolMac
F-8156,AlveolarFib
F-8157,SMC
F-8159,SMC
F-8160,CiliatedEpi
F-8161,AdventitialFib
F-8163,Tcell (CD4)
F-8164,Neutrophil
F-8165,AT2
F-8166,InflamMac
F-8167,SMC
F-8170,LymphaticEndo
F-8172,AlveolarFib
F-8173,SMC
F-8174,SMC
F-8175,AdventitialFib
F-8176,SMC
F-8177,SMC
F-8178,InflamMac
F-8181,AlveolarFib
F-8185,AT1
F-8188,SMC
F-8192,ClubEpi
F-8194,AlveolarFib
F-8195,Bcell
F-8196,AT2
F-8202,Neutrophil
F-8203,InflamMac
F-8204,SMC
F-8206,Neutrophil
F-8207,SMC
F-8208,Pericyte
F-8209,SMC
F-8210,AdventitialFib
F-8211,SMC
F-8212,ClubEpi
F-8213,InterstitialMac
F-8215,Bcell
F-8218,CiliatedEpi
F-8219,Tcell (CD4)
F-8220,SMC
F-8224,SCMF
F-8225,AlveolarFib
F-8226,PatrolMac
F-8229,Tcell (CD4)
F-8233,AlveolarMac
F-8234,CiliatedEpi
F-8238,InterstitialMac
F-8239,CiliatedEpi
F-8240,LymphaticEndo
F-8242,AdventitialFib
F-8243,AdventitialFib
F-8245,InterstitialMac
F-8246,SMC
F-8247,SMC
F-8252,CiliatedEpi
F-8253,AT2
F-8254,AT1
F-8258,InflamMac
F-8262,SCMF
F-8263,CiliatedEpi
F-8265,Pericyte
F-8266,CiliatedEpi
F-8268,AdventitialFib
F-8271,SMC
F-8272,Tcell (CD4)
F-8273,ClubEpi
F-8274,ClubEpi
F-8275,LymphaticEndo
F-8276,AT2
F-8279,InterstitialMac
F-8280,AT2
F-8283,SMC
F-8285,CiliatedEpi
F-8286,AT1
F-8288,Tcell (CD4)
F-8289,AdventitialFib
F-8290,CiliatedEpi
F-8291,AT1
F-8292,SMC
F-8295,AT1
F-8296,CiliatedEpi
F-8297,Tcell (CD4)
F-8299,SMC
F-8300,SMC
F-8304,InterstitialMac
F-8312,AdventitialFib
F-8316,CiliatedEpi
F-8317,AT2
F-8318,CiliatedEpi
F-8319,SMC
F-8322,ClubEpi
F-8326,InflamMac
F-8327,AdventitialFib
F-8330,SMC
F-8331,AlveolarMac
F-8334,CiliatedEpi
F-8341,SMC
F-8343,CiliatedEpi
F-8344,AT2
F-8345,SMC
F-8346,Tcell (CD4)
F-8349,AT2
F-8350,ClubEpi
F-8351,SMC
F-8352,ClubEpi
F-8353,CiliatedEpi
F-8355,PatrolMac
F-8358,CiliatedEpi
F-8359,InflamMac
F-8360,InterstitialMac
F-8363,ClubEpi
F-8364,SMC
F-8369,SMC
F-8370,ClubEpi
F-8371,CiliatedEpi
F-8372,DC
F-8374,AlveolarFib
F-8376,Tcell (CD4)
F-8378,CiliatedEpi
F-8379,AlveolarFib
F-8380,SMC
F-8383,CiliatedEpi
F-8385,AdventitialFib
F-8386,CiliatedEpi
F-8387,InflamMac
F-8389,CiliatedEpi
F-8391,CiliatedEpi
F-8393,Bcell
F-8396,Bcell
F-8398,ClubEpi
F-8399,AdventitialFib
F-8400,SMC
F-8404,AdventitialFib
F-8407,AdventitialFib
F-8408,CiliatedEpi
F-8409,InflamMac
F-8410,AdventitialFib
F-8412,Neutrophil
F-8414,AdventitialFib
F-8415,AlveolarFib
F-8416,AdventitialFib
F-8418,Tcell (CD4)
F-8419,CiliatedEpi
F-8421,AlveolarFib
F-8422,Neutrophil
F-8424,ClubEpi
F-8427,SMC
F-8430,AdventitialFib
F-8431,AlveolarFib
F-8432,Tcell (CD4)
F-8434,CiliatedEpi
F-8435,AlveolarFib
F-8437,Tcell (CD4)
F-8438,SMC
F-8443,SMC
F-8444,Tcell (CD4)
F-8445,AT2
F-8447,Tcell (CD4)
F-8448,Pericyte
F-8452,CiliatedEpi
F-8453,CiliatedEpi
F-8456,CiliatedEpi
F-8458,CiliatedEpi
F-8459,AlveolarFib
F-8463,CiliatedEpi
F-8467,Artery
F-8468,SMC
F-8470,CiliatedEpi
F-8471,CiliatedEpi
F-8473,SMC
F-8475,Tcell (CD4)
F-8476,CiliatedEpi
F-8477,ClubEpi
F-8478,CiliatedEpi
F-8479,CiliatedEpi
F-8480,ClubEpi
F-8481,ClubEpi
F-8482,CiliatedEpi
F-8483,ClubEpi
F-8484,CiliatedEpi
F-8485,CiliatedEpi
F-8486,CiliatedEpi
F-8487,ClubEpi
F-8490,SMC
F-8491,CiliatedEpi
F-8492,ClubEpi
F-8494,CiliatedEpi
F-8495,ClubEpi
F-8497,SMC
F-8499,CiliatedEpi
F-8501,SMC
F-8503,CiliatedEpi
F-8506,CiliatedEpi
F-8507,ClubEpi
F-8508,CiliatedEpi
F-8509,Tcell (CD4)
F-8511,CiliatedEpi
F-8512,ClubEpi
F-8513,CiliatedEpi
F-8514,CiliatedEpi
F-8515,ClubEpi
F-8518,ClubEpi
F-8523,SCMF
F-8524,ClubEpi
F-8525,SMC
F-8526,ClubEpi
F-8528,AdventitialFib
F-8530,ClubEpi
F-8531,SMC
F-8532,ClubEpi
F-8535,ClubEpi
F-8536,ClubEpi
F-8538,ClubEpi
F-8539,AdventitialFib
F-8541,ClubEpi
F-8542,CiliatedEpi
F-8544,CiliatedEpi
F-8545,Neutrophil
F-8547,ClubEpi
F-8548,ClubEpi
F-8549,SMC
F-8550,ClubEpi
F-8551,Tcell (CD4)
F-8552,SMC
F-8553,CiliatedEpi
F-8554,SMC
F-8556,SMC
F-8557,SMC
F-8558,CiliatedEpi
F-8560,CiliatedEpi
F-8561,SMC
F-8562,CiliatedEpi
F-8563,SMC
F-8565,CiliatedEpi
F-8567,SCMF
F-8569,CiliatedEpi
F-8570,SMC
F-8572,CiliatedEpi
F-8575,SCMF
F-8576,CiliatedEpi
F-8577,ClubEpi
F-8578,ClubEpi
F-8580,AdventitialFib
F-8581,ClubEpi
F-8582,AT2
F-8583,SMC
F-8584,ClubEpi
F-8585,CiliatedEpi
F-8586,SMC
F-8588,ClubEpi
F-8589,CiliatedEpi
F-8590,ClubEpi
F-8591,SMC
F-8592,ClubEpi
F-8593,Tcell (CD4)
F-8597,CiliatedEpi
F-8599,SMC
F-8600,CiliatedEpi
F-8606,ClubEpi
F-8609,CiliatedEpi
F-8611,CiliatedEpi
F-8612,ClubEpi
F-8613,ClubEpi
F-8614,SMC
F-8615,ClubEpi
F-8619,SMC
F-8620,ClubEpi
F-8621,CiliatedEpi
F-8624,SMC
F-8625,Tcell (CD4)
F-8626,AdventitialFib
F-8627,SMC
F-8629,CiliatedEpi
F-8630,SMC
F-8633,SMC
F-8634,ClubEpi
F-8635,Tcell (CD4)
F-8636,SMC
F-8637,CiliatedEpi
F-8641,CiliatedEpi
F-8643,ClubEpi
F-8644,SMC
F-8645,ClubEpi
F-8646,SMC
F-8649,ClubEpi
F-8651,CiliatedEpi
F-8657,CiliatedEpi
F-8658,SMC
F-8659,SMC
F-8660,CiliatedEpi
F-8661,ClubEpi
F-8662,Tcell (CD4)
F-8663,CiliatedEpi
F-8664,SMC
F-8665,CiliatedEpi
F-8666,Tcell (CD8)
F-8668,CiliatedEpi
F-8670,CiliatedEpi
F-8672,SMC
F-8674,CiliatedEpi
F-8677,CiliatedEpi
F-8678,SMC
F-8679,ClubEpi
F-8680,DC
F-8683,AdventitialFib
F-8684,ClubEpi
F-8685,ClubEpi
F-8687,Tcell (CD4)
F-8688,CiliatedEpi
F-8689,InterstitialMac
F-8690,SMC
F-8692,ClubEpi
F-8695,Tcell (CD4)
F-8696,CiliatedEpi
F-8697,Tcell (CD4)
F-8699,AdventitialFib
F-8700,ClubEpi
F-8701,Tcell (CD4)
F-8704,CiliatedEpi
F-8706,CiliatedEpi
F-8708,InflamMac
F-8709,SMC
F-8718,CiliatedEpi
F-8719,Tcell (CD8)
F-8721,ClubEpi
F-8722,AdventitialFib
F-8724,ClubEpi
F-8726,Neutrophil
F-8727,SMC
F-8729,ClubEpi
F-8731,SMC
F-8732,AdventitialFib
F-8733,CiliatedEpi
F-8735,SMC
F-8736,SMC
F-8737,Tcell (CD4)
F-8739,Tcell (CD4)
F-8740,SMC
F-8741,Tcell (CD4)
F-8742,SMC
F-8743,SMC
F-8745,SMC
F-8746,SMC
F-8747,SMC
F-8749,SMC
F-8752,SCMF
F-8753,SMC
F-8754,SMC
F-8755,SMC
F-8756,SMC
F-8760,AdventitialFib
F-8762,ClubEpi
F-8763,SMC
F-8764,ClubEpi
F-8765,CiliatedEpi
F-8766,ClubEpi
F-8767,CiliatedEpi
F-8769,SMC
F-8770,SMC
F-8771,CiliatedEpi
F-8773,CiliatedEpi
F-8775,ClubEpi
F-8777,SMC
F-8781,CiliatedEpi
F-8783,SMC
F-8784,Neutrophil
F-8786,Tcell (CD4)
F-8787,ClubEpi
F-8790,Neutrophil
F-8792,SMC
F-8793,SMC
F-8796,CiliatedEpi
F-8802,InterstitialMac
F-8805,SCMF
F-8810,Capillary
F-8811,Pericyte
F-8813,AT2
F-8814,AT2
F-8816,InflamMac
F-8817,Pericyte
F-8820,Artery
F-8823,Vein
F-8824,Artery
F-8825,Vein
F-8826,Pericyte
F-8827,AT2
F-8829,Artery
F-8830,Capillary
F-8833,Vein
F-8839,AT1
F-8840,Capillary
F-8841,AT1
F-8842,Pericyte
F-8849,Capillary
F-8853,AT1
F-8854,AT1
F-8858,AT1
F-8859,AT2
F-8861,AT2
F-8862,LymphaticEndo
F-8864,Bcell
F-8866,Bcell
F-8868,Capillary
F-8869,Capillary
F-8870,AlveolarMac
F-8871,Capillary
F-8873,Capillary
F-8876,Capillary
F-8880,Artery
F-8881,Vein
F-8883,Capillary
F-8886,Pericyte
F-8887,AT2
F-8888,Pericyte
F-8889,AT2
F-8890,AT1
F-8891,Capillary
F-8892,AT2
F-8893,LymphaticEndo
F-8894,Pericyte
F-8895,LymphaticEndo
F-8896,AT1
F-8901,AdventitialFib
F-8902,AT1
F-8904,InflamMac
F-8905,pDC
F-8906,PatrolMac
F-8907,AT1
F-8908,AT1
F-8909,AT2
F-8910,AT1
F-8914,Capillary
F-8915,AT1
F-8916,AdventitialFib
F-8919,AT2
F-8921,Capillary
F-8923,Tcell (CD8)
F-8924,AT1
F-8925,Capillary
F-8926,AT1
F-8927,InflamMac
F-8929,Pericyte
F-8930,Artery
F-8931,Pericyte
F-8933,AT2
F-8934,AT1
F-8935,AT1
F-8939,AT2
F-8940,Vein
F-8941,Pericyte
F-8944,DC
F-8946,AT2
F-8947,SMC
F-8948,Pericyte
F-8949,Capillary
F-8950,AT2
F-8951,Capillary
F-8953,Capillary
F-8955,AlveolarMac
F-8956,Artery
F-8957,SCMF
F-8962,AT1
F-8964,AT2
F-8967,Artery
F-8968,AT1
F-8969,PatrolMac
F-8970,AT2
F-8971,AT1
F-8972,Artery
F-8973,SMC
F-8978,AT2
F-8979,AT2
F-8980,Bcell
F-8982,AT1
F-8983,Capillary
F-8985,PatrolMac
F-8989,Artery
F-8990,Bcell
F-8992,AT1
F-8993,PatrolMac
F-8995,Capillary
F-8996,AT1
F-8997,Artery
F-9003,Capillary
F-9007,AlveolarMac
F-9011,AdventitialFib
F-9012,Pericyte
F-9015,AT1
F-9017,Pericyte
F-9019,LymphaticEndo
F-9022,DC
F-9023,AT2
F-9024,SMC
F-9026,AT1
F-9029,SMC
F-9030,AlveolarFib
F-9032,Bcell
F-9035,AT2
F-9037,Pericyte
F-9038,Pericyte
F-9039,SMC
F-9040,AlveolarFib
F-9043,Capillary
F-9046,AT2
F-9050,AT1
F-9052,Pericyte
F-9053,Pericyte
F-9054,Capillary
F-9056,Capillary
F-9058,AT1
F-9067,Pericyte
F-9069,AT1
F-9071,Pericyte
F-9078,AT1
F-9081,pDC
F-9083,Pericyte
F-9084,InflamMac
F-9085,DC
F-9086,Artery
F-9087,PatrolMac
F-9088,AT1
F-9089,PatrolMac
F-9090,Bcell
F-9091,Capillary
F-9092,Tcell (CD8)
F-9093,AT1
F-9095,Pericyte
F-9097,AT1
F-9098,Capillary
F-9099,Tcell (CD4)
F-9100,InflamMac
F-9101,AT2
F-9102,Vein
F-9104,AlveolarMac
F-9105,Bcell
F-9106,Vein
F-9107,Artery
F-9108,AT2
F-9111,AT1
F-9112,AT1
F-9113,Pericyte
F-9114,InflamMac
F-9115,AT2
F-9116,Capillary
F-9117,Tcell (CD8)
F-9118,AT1
F-9123,Neutrophil
F-9124,AlveolarFib
F-9128,AT2
F-9129,AT1
F-9130,Capillary
F-9132,pDC
F-9134,Vein
F-9136,Pericyte
F-9140,Pericyte
F-9143,Pericyte
F-9145,AT2
F-9146,SMC
F-9147,Capillary
F-9149,AlveolarMac
F-9150,AT2
F-9157,InterstitialMac
F-9158,AT2
F-9160,LymphaticEndo
F-9161,AT1
F-9162,SMC
F-9165,Capillary
F-9168,SMC
F-9170,AlveolarFib
F-9172,Bcell
F-9173,pDC
F-9174,Bcell
F-9175,AT2
F-9177,AlveolarMac
F-9178,Artery
F-9180,AT2
F-9182,Pericyte
F-9183,InterstitialMac
F-9184,Vein
F-9185,AT2
F-9186,LymphaticEndo
F-9189,AT1
F-9191,AlveolarFib
F-9192,AlveolarFib
F-9193,AT1
F-9194,SMC
F-9195,AT2
F-9196,AT2
F-9199,Vein
F-9200,Capillary
F-9201,Pericyte
F-9202,AT1
F-9203,Pericyte
F-9205,Vein
F-9206,Capillary
F-9207,SMC
F-9211,Tcell (CD4)
F-9217,AT2
F-9218,AT2
F-9220,AT2
F-9222,AT2
F-9224,Pericyte
F-9225,SCMF
F-9226,SMC
F-9227,AlveolarFib
F-9228,Vein
F-9230,Bcell
F-9233,Vein
F-9234,Capillary
F-9236,AT1
F-9238,LymphaticEndo
F-9240,LymphaticEndo
F-9241,AdventitialFib
F-9242,AT2
F-9244,Vein
F-9247,AT2
F-9248,AT2
F-9250,Pericyte
F-9252,AlveolarMac
F-9254,Pericyte
F-9255,AdventitialFib
F-9264,AT2
F-9265,AT2
F-9266,InterstitialMac
F-9274,Pericyte
F-9276,pDC
