x
J-4879,InterstitialMac
J-4882,AT1
J-4883,AT1
J-4887,AT1
J-4892,Vein
J-4895,AlveolarMac
J-4896,AT1
J-4897,Vein
J-4898,Pericyte
J-4899,AT1
J-4900,SMC
J-4903,AT1
J-4904,AT1
J-4905,AT1
J-4906,AT2
J-4907,InterstitialMac
J-4913,Capillary
J-4916,Artery
J-4917,AT2
J-4919,AT1
J-4920,Vein
J-4921,SMC
J-4927,AT1
J-4929,AT2
J-4934,AlveolarFib
J-4935,PatrolMac
J-4937,Capillary
J-4938,AT2
J-4940,PatrolMac
J-4941,Neutrophil
J-4942,InterstitialMac
J-4944,AT1
J-4949,Tcell (CD4)
J-4951,AT2
J-4952,DC
J-4954,Vein
J-4956,InterstitialMac
J-4957,AT1
J-4958,AT1
J-4959,Vein
J-4960,AT1
J-4961,SMC
J-4963,SMC
J-4964,AT1
J-4966,PatrolMac
J-4967,Capillary
J-4970,AT1
J-4974,AT2
J-4975,DC
J-4976,PatrolMac
J-4977,LymphaticEndo
J-4978,SMC
J-4980,InterstitialMac
J-4984,AT1
J-4985,AT2
J-4987,LymphaticEndo
J-4988,AT1
J-4990,AT2
J-4991,Capillary
J-4992,Bcell
J-4993,Vein
J-4994,Bcell
J-4995,AT2
J-4997,AT2
J-4998,AT1
J-5000,PatrolMac
J-5001,AlveolarFib
J-5004,AT1
J-5008,LymphaticEndo
J-5009,Pericyte
J-5010,Vein
J-5016,Vein
J-5018,AlveolarMac
J-5019,Vein
J-5021,Pericyte
J-5022,Pericyte
J-5023,InterstitialMac
J-5024,Pericyte
J-5025,AlveolarMac
J-5026,AT1
J-5027,AT2
J-5029,AT2
J-5030,pDC
J-5031,InflamMac
J-5034,Bcell
J-5035,Pericyte
J-5037,Vein
J-5038,Artery
J-5042,AlveolarFib
J-5043,pDC
J-5044,PatrolMac
J-5045,AlveolarFib
J-5047,AT2
J-5048,Bcell
J-5049,Neutrophil
J-5052,Pericyte
J-5053,pDC
J-5054,Artery
J-5055,PatrolMac
J-5056,Pericyte
J-5057,Capillary
J-5060,AT2
J-5061,AT1
J-5062,AT2
J-5063,Pericyte
J-5066,AT1
J-5070,AT1
J-5071,InterstitialMac
J-5073,Vein
J-5074,AlveolarFib
J-5077,AT1
J-5080,AlveolarFib
J-5081,Artery
J-5083,Capillary
J-5084,pDC
J-5086,DC
J-5088,Pericyte
J-5091,AT2
J-5092,AlveolarFib
J-5093,Tcell (CD8)
J-5094,Pericyte
J-5095,AlveolarFib
J-5098,AT2
J-5099,DC
J-5101,pDC
J-5102,LymphaticEndo
J-5103,AT2
J-5105,Bcell
J-5107,Artery
J-5108,Artery
J-5111,Capillary
J-5113,AT2
J-5114,Capillary
J-5115,Bcell
J-5118,Vein
J-5119,LymphaticEndo
J-5121,Pericyte
J-5125,AT1
J-5126,PatrolMac
J-5128,AT1
J-5130,AT1
J-5131,SMC
J-5132,AT2
J-5133,AT2
J-5134,AT2
J-5135,Pericyte
J-5137,Capillary
J-5138,SMC
J-5142,Capillary
J-5143,SMC
J-5144,Artery
J-5146,InflamMac
J-5147,Capillary
J-5148,AT2
J-5149,SMC
J-5150,Pericyte
J-5151,pDC
J-5152,AT1
J-5153,LymphaticEndo
J-5155,Pericyte
J-5156,Capillary
J-5157,AT1
J-5158,PatrolMac
J-5159,InflamMac
J-5161,pDC
J-5163,Vein
J-5164,DC
J-5165,AT2
J-5167,Tcell (CD4)
J-5168,Capillary
J-5169,AT1
J-5172,AT2
J-5173,Capillary
J-5174,Pericyte
J-5176,pDC
J-5179,Capillary
J-5180,Vein
J-5181,Artery
J-5183,AT1
J-5184,LymphaticEndo
J-5185,AT1
J-5187,SCMF
J-5188,Bcell
J-5189,DC
J-5191,AT2
J-5192,Vein
J-5194,AT2
J-5195,Vein
J-5196,DC
J-5200,Capillary
J-5201,AT1
J-5202,AT2
J-5203,AT2
J-5205,AT2
J-5206,Capillary
J-5208,AlveolarFib
J-5210,AT1
J-5212,SMC
J-5214,Vein
J-5215,Pericyte
J-5218,SMC
J-5219,Capillary
J-5220,AT1
J-5222,AT1
J-5223,AlveolarMac
J-5225,Capillary
J-5227,LymphaticEndo
J-5228,SCMF
J-5231,InterstitialMac
J-5232,InflamMac
J-5233,AT1
J-5235,Bcell
J-5236,AT2
J-5237,pDC
J-5238,AT2
J-5239,Artery
J-5242,Pericyte
J-5243,Capillary
J-5244,Vein
J-5249,AT1
J-5251,Capillary
J-5253,Artery
J-5255,PatrolMac
J-5256,AT1
J-5258,Pericyte
J-5259,Capillary
J-5264,AlveolarMac
J-5265,AT1
J-5267,AlveolarFib
J-5269,SMC
J-5271,Vein
J-5273,LymphaticEndo
J-5274,Vein
J-5275,Capillary
J-5276,Artery
J-5277,Pericyte
J-5279,PatrolMac
J-5280,SMC
J-5281,DC
J-5286,AT1
J-5287,Pericyte
J-5288,AlveolarFib
J-5289,LymphaticEndo
J-5290,DC
J-5291,AT1
J-5294,SMC
J-5295,AlveolarFib
J-5297,Bcell
J-5298,Pericyte
J-5303,SMC
J-5304,PatrolMac
J-5306,AT2
J-5312,AT2
J-5314,AlveolarFib
J-5316,InterstitialMac
J-5317,Vein
J-5318,AT1
J-5320,Pericyte
J-5325,AlveolarFib
J-5329,InterstitialMac
J-5332,AT1
J-5334,AT2
J-5336,Pericyte
J-5340,AT2
J-5344,AT2
J-5347,pDC
J-5352,pDC
J-5353,Neutrophil
J-5357,Bcell
J-5358,Artery
J-5360,AT2
J-5361,AdventitialFib
J-5362,SMC
J-5366,SMC
J-5367,Capillary
J-5370,InflamMac
J-5371,Capillary
J-5372,Capillary
J-5373,Pericyte
J-5375,Capillary
J-5376,AlveolarMac
J-5378,AlveolarMac
J-5382,Bcell
J-5384,AT1
J-5385,Pericyte
J-5387,Bcell
J-5388,AlveolarFib
J-5390,Vein
J-5391,Bcell
J-5393,Vein
J-5394,Capillary
J-5395,Capillary
J-5396,AT1
J-5397,AT2
J-5398,Artery
J-5399,AT2
J-5400,AT2
J-5401,SMC
J-5402,Bcell
J-5403,Artery
J-5408,InflamMac
J-5411,AT2
J-5415,Bcell
J-5416,Bcell
J-5417,SMC
J-5418,AT2
J-5419,AT1
J-5420,Vein
J-5423,AT2
J-5424,Bcell
J-5425,Artery
J-5426,AT1
J-5427,Tcell (CD8)
J-5428,Bcell
J-5429,AT1
J-5431,AT2
J-5434,AT2
J-5435,pDC
J-5437,AT2
J-5438,AT2
J-5440,Pericyte
J-5442,Capillary
J-5443,Vein
J-5445,Vein
J-5446,Neutrophil
J-5447,AT1
J-5448,AT2
J-5449,Vein
J-5451,Capillary
J-5453,Pericyte
J-5454,InflamMac
J-5457,AT2
J-5459,Pericyte
J-5460,SMC
J-5462,SMC
J-5463,Capillary
J-5466,Pericyte
J-5467,Tcell (CD8)
J-5469,AT1
J-5470,AT1
J-5475,AT1
J-5477,SMC
J-5479,Pericyte
J-5482,Pericyte
J-5485,InterstitialMac
J-5486,Vein
J-5488,PatrolMac
J-5491,AT1
J-5492,AT1
J-5493,Vein
J-5494,AT2
J-5495,Pericyte
J-5496,AT1
J-5497,AT2
J-5498,AT1
J-5500,Vein
J-5501,InterstitialMac
J-5502,PatrolMac
J-5507,Pericyte
J-5508,Capillary
J-5509,Pericyte
J-5513,AT2
J-5516,AT1
J-5517,AT1
J-5519,Bcell
J-5520,AT2
J-5522,AlveolarFib
J-5523,LymphaticEndo
J-5524,LymphaticEndo
J-5525,Pericyte
J-5527,AT2
J-5528,Tcell (CD8)
J-5531,Capillary
J-5532,SMC
J-5533,AT2
J-5535,AT1
J-5538,AT1
J-5539,AT1
J-5540,Vein
J-5544,Pericyte
J-5551,AT2
J-5554,AT1
J-5556,AlveolarFib
J-5558,Vein
J-5559,Pericyte
J-5561,AT2
J-5563,AT2
J-5564,Vein
J-5566,AT1
J-5570,AT1
J-5572,AT1
J-5574,pDC
J-5579,Bcell
J-5582,Capillary
J-5583,InterstitialMac
J-5585,AT2
J-5586,pDC
J-5591,SMC
J-5593,Vein
J-5597,AT1
J-5600,Bcell
J-5601,AT2
J-5603,Artery
J-5606,Artery
J-5607,Capillary
J-5608,AT2
J-5609,Capillary
J-5610,Vein
J-5613,Pericyte
J-5619,Vein
J-5622,PatrolMac
J-5623,Capillary
J-5624,Bcell
J-5626,Vein
J-5627,AT2
J-5631,Capillary
J-5632,InflamMac
J-5642,AlveolarMac
J-5644,AT1
J-5650,Vein
J-5651,AT2
J-5653,Capillary
J-5654,AT2
J-5655,InterstitialMac
J-5673,Pericyte
J-5678,AT1
J-5683,InflamMac
J-5686,AT1
J-5687,AT1
J-5694,AT1
J-5695,DC
J-5696,LymphaticEndo
J-5698,AT2
J-5700,Capillary
J-5701,Capillary
J-5702,Pericyte
J-5703,AT1
J-5704,AT2
J-5707,SMC
J-5712,AT2
J-5713,AlveolarMac
J-5714,AT2
J-5716,Vein
J-5717,Capillary
J-5718,AT1
J-5720,pDC
J-5721,Capillary
J-5722,AT1
J-5723,pDC
J-5725,AT2
J-5726,AlveolarMac
J-5727,AT1
J-5728,Capillary
J-5730,AlveolarMac
J-5731,AT2
J-5732,Pericyte
J-5734,Artery
J-5735,Bcell
J-5736,AT1
J-5737,AT1
J-5741,Vein
J-5742,Artery
J-5743,Capillary
J-5746,AdventitialFib
J-5747,pDC
J-5748,AT2
J-5749,SMC
J-5750,LymphaticEndo
J-5751,Capillary
J-5752,pDC
J-5753,AlveolarMac
J-5757,Capillary
J-5760,Capillary
J-5763,Artery
J-5764,Bcell
J-5766,AT2
J-5767,pDC
J-5768,AT2
J-5769,LymphaticEndo
J-5772,AT2
J-5777,AT1
J-5778,PatrolMac
J-5781,Capillary
J-5783,AT1
J-5784,AT1
J-5786,AlveolarFib
J-5789,pDC
J-5790,Vein
J-5792,Capillary
J-5793,Capillary
J-5795,pDC
J-5796,Tcell (CD8)
J-5797,AT2
J-5799,AT1
J-5800,pDC
J-5801,Bcell
J-5805,AT2
J-5807,AT2
J-5808,Capillary
J-5811,AT2
J-5812,pDC
J-5813,Bcell
J-5814,DC
J-5815,AT1
J-5817,AT2
J-5820,AlveolarFib
J-5822,Bcell
J-5823,Capillary
J-5824,AT1
J-5828,Capillary
J-5830,Vein
J-5832,Pericyte
J-5833,SMC
J-5834,Pericyte
J-5835,pDC
J-5836,AT1
J-5837,InterstitialMac
J-5838,InflamMac
J-5839,Vein
J-5841,Capillary
J-5842,AT1
J-5843,AT2
J-5846,Artery
J-5849,Vein
J-5850,AT2
J-5852,pDC
J-5853,Pericyte
J-5854,AT2
J-5855,Pericyte
J-5856,Pericyte
J-5857,AT1
J-5858,Capillary
J-5860,Capillary
J-5861,Capillary
J-5863,Capillary
J-5865,AT1
J-5866,AT2
J-5867,Pericyte
J-5868,AT2
J-5871,AT1
J-5872,PatrolMac
J-5873,Vein
J-5876,Pericyte
J-5880,AlveolarFib
J-5881,AT1
J-5882,InflamMac
J-5885,AT2
J-5886,Pericyte
J-5887,Vein
J-5888,Pericyte
J-5889,Pericyte
J-5893,pDC
J-5895,AT1
J-5896,Pericyte
J-5902,AT2
J-5904,Vein
J-5905,AT2
J-5906,Vein
J-5907,Artery
J-5910,AT1
J-5911,AlveolarMac
J-5912,Artery
J-5913,Bcell
J-5915,Vein
J-5916,Capillary
J-5918,AT1
J-5921,Capillary
J-5922,AT1
J-5923,Capillary
J-5926,Artery
J-5928,pDC
J-5929,Capillary
J-5930,Capillary
J-5932,LymphaticEndo
J-5933,SMC
J-5935,Vein
J-5940,AT1
J-5943,SMC
J-5944,AT2
J-5945,AT1
J-5947,AT1
J-5948,AT1
J-5949,SMC
J-5951,Pericyte
J-5952,SMC
J-5953,Bcell
J-5955,AlveolarFib
J-5956,AT1
J-5958,InterstitialMac
J-5959,Artery
J-5961,AT2
J-5962,AT2
J-5963,pDC
J-5965,AT1
J-5966,Capillary
J-5968,AT2
J-5969,AT2
J-5970,AT1
J-5971,AT1
J-5972,Capillary
J-5976,Capillary
J-5979,AT2
J-5980,AT2
J-5983,Bcell
J-5985,Pericyte
J-5986,AT1
J-5989,AT2
J-5990,Capillary
J-5993,AT2
J-5994,Artery
J-5997,Capillary
J-6000,AT1
J-6006,Vein
J-6008,SMC
J-6010,AT1
J-6011,AT2
J-6014,AT1
J-6015,LymphaticEndo
J-6016,PatrolMac
J-6019,AT2
J-6020,LymphaticEndo
J-6021,Capillary
J-6024,Vein
J-6026,Capillary
J-6031,AT1
J-6040,Artery
J-6041,AT2
J-6042,Bcell
J-6046,AT1
J-6047,InflamMac
J-6048,AlveolarFib
J-6049,AlveolarFib
J-6053,Neutrophil
J-6054,AT1
J-6055,AT1
J-6056,AT2
J-6058,SMC
J-6060,AT1
J-6061,PatrolMac
J-6062,AT2
J-6065,PatrolMac
J-6066,Bcell
J-6069,Vein
J-6070,Capillary
J-6074,AT2
J-6076,AT1
J-6078,AT1
J-6079,pDC
J-6081,AT1
J-6083,AT2
J-6087,AT1
J-6088,Bcell
J-6089,Artery
J-6090,SMC
J-6092,Pericyte
J-6095,AT2
J-6096,Vein
J-6097,Capillary
J-6098,Pericyte
J-6099,Vein
J-6101,AlveolarMac
J-6103,AT2
J-6105,SMC
J-6106,Vein
J-6108,Capillary
J-6109,AT2
J-6110,DC
J-6111,Vein
J-6112,Pericyte
J-6114,AT1
J-6116,Tcell (CD8)
J-6117,DC
J-6118,AT1
J-6120,AT1
J-6121,LymphaticEndo
J-6123,Capillary
J-6126,pDC
J-6127,AT1
J-6130,InflamMac
J-6134,Vein
J-6136,SMC
J-6138,AT1
J-6139,Pericyte
J-6143,DC
J-6146,AT1
J-6147,pDC
J-6148,pDC
J-6149,AT2
J-6153,AT2
J-6155,AlveolarMac
J-6156,SMC
J-6158,AT2
J-6159,AT1
J-6160,Artery
J-6161,Tcell (CD8)
J-6162,AT1
J-6164,AlveolarFib
J-6168,PatrolMac
J-6169,AT1
J-6172,Artery
J-6173,Capillary
J-6174,Artery
J-6176,AT2
J-6177,AT2
J-6179,AT1
J-6180,AT2
J-6182,AlveolarFib
J-6186,AlveolarFib
J-6187,AlveolarFib
J-6188,AT2
J-6199,InflamMac
J-6200,AT2
J-6201,Capillary
J-6202,AT2
J-6208,Capillary
J-6209,LymphaticEndo
J-6210,Vein
J-6211,Pericyte
J-6212,AT2
J-6213,Neutrophil
J-6214,Capillary
J-6215,Capillary
J-6218,AT1
J-6219,Capillary
J-6221,Capillary
J-6224,AlveolarFib
J-6226,Capillary
J-6229,Capillary
J-6232,AT2
J-6240,InflamMac
J-6244,Pericyte
J-6245,AT2
J-6247,AT2
J-6249,Pericyte
J-6253,AT2
J-6256,AlveolarFib
J-6258,AT2
J-6260,AT2
J-6261,InflamMac
J-6263,Vein
J-6264,Vein
J-6266,Vein
J-6269,Vein
J-6273,Artery
J-6274,Capillary
J-6275,AT2
J-6276,pDC
J-6280,AlveolarMac
J-6281,Pericyte
J-6282,AT2
J-6283,InflamMac
J-6284,AT1
J-6289,AlveolarFib
J-6295,Pericyte
J-6297,InflamMac
J-6300,Bcell
J-6302,AT2
J-6303,AT2
J-6307,Capillary
J-6308,Pericyte
J-6309,SCMF
J-6311,AT1
J-6312,pDC
J-6314,SMC
J-6321,Bcell
J-6324,Pericyte
J-6329,AT1
J-6330,Capillary
J-6331,AT2
J-6333,Pericyte
J-6334,AT2
J-6335,Artery
J-6338,Vein
J-6339,AT1
J-6340,Capillary
J-6344,PatrolMac
J-6345,InterstitialMac
J-6346,InflamMac
J-6347,Neutrophil
J-6348,Capillary
J-6349,Capillary
J-6354,AT1
J-6357,AT1
J-6358,AT2
J-6360,AT2
J-6361,AdventitialFib
J-6367,Vein
J-6371,Artery
J-6376,Artery
J-6382,Capillary
J-6385,Vein
J-6389,Capillary
J-6391,Artery
J-6396,Vein
J-6399,AT1
J-6402,PatrolMac
J-6403,AT2
J-6406,Pericyte
J-6408,InflamMac
J-6412,AdventitialFib
J-6414,SMC
J-6419,InterstitialMac
J-6420,Tcell (CD8)
J-6424,AT2
J-6427,Capillary
J-6435,AT2
J-6437,Artery
J-6438,PatrolMac
J-6439,Artery
J-6440,AlveolarMac
J-6441,AT1
J-6442,Capillary
J-6443,AT2
J-6444,Pericyte
J-6446,Artery
J-6447,AT2
J-6448,AT2
J-6449,Pericyte
J-6450,Bcell
J-6452,Capillary
J-6453,InterstitialMac
J-6454,AT2
J-6456,AT1
J-6457,SMC
J-6459,Capillary
J-6461,Bcell
J-6462,Capillary
J-6463,pDC
J-6464,Capillary
J-6466,SMC
J-6467,AT1
J-6468,LymphaticEndo
J-6469,LymphaticEndo
J-6470,AT2
J-6471,Capillary
J-6473,AT1
J-6476,Pericyte
J-6477,Capillary
J-6478,LymphaticEndo
J-6480,AT2
J-6482,AT1
J-6485,Capillary
J-6488,Vein
J-6492,Capillary
J-6494,InterstitialMac
J-6495,Bcell
J-6498,AT1
J-6499,AT1
J-6500,Artery
J-6501,Artery
J-6503,AT2
J-6508,Vein
J-6509,AT2
J-6510,AT1
J-6512,SMC
J-6517,pDC
J-6518,Pericyte
J-6520,AT2
J-6521,Capillary
J-6522,pDC
J-6524,AT1
J-6526,AlveolarMac
J-6527,AT1
J-6528,AT1
J-6529,Pericyte
J-6530,Artery
J-6532,Pericyte
J-6533,AT2
J-6534,AlveolarMac
J-6536,Vein
J-6538,SMC
J-6539,Capillary
J-6540,AT2
J-6545,Capillary
J-6546,LymphaticEndo
J-6547,Pericyte
J-6548,Pericyte
J-6549,Artery
J-6551,AT1
J-6553,Capillary
J-6555,Capillary
J-6558,Capillary
J-6560,Pericyte
J-6562,SMC
J-6563,InterstitialMac
J-6564,Pericyte
J-6565,Artery
J-6566,Capillary
J-6570,AT2
J-6571,AdventitialFib
J-6575,Capillary
J-6578,Vein
J-6579,AT1
J-6581,pDC
J-6582,Artery
J-6584,Pericyte
J-6585,InflamMac
J-6586,Pericyte
J-6588,Vein
J-6589,AT2
J-6590,pDC
J-6594,AT2
J-6595,Bcell
J-6596,AlveolarFib
J-6597,SMC
J-6604,Artery
J-6606,Vein
J-6607,Capillary
J-6611,Tcell (CD4)
J-6614,AT1
J-6615,Artery
J-6617,Artery
J-6618,Capillary
J-6619,AT2
J-6620,AT2
J-6625,Capillary
J-6626,Capillary
J-6627,AT1
J-6630,AT1
J-6631,Neutrophil
J-6635,pDC
J-6638,AT1
J-6639,Capillary
J-6640,AT1
J-6641,SMC
J-6645,Artery
J-6647,Bcell
J-6650,AT1
J-6651,LymphaticEndo
J-6652,Tcell (CD8)
J-6655,Artery
J-6658,Pericyte
J-6660,pDC
J-6665,AlveolarFib
J-6669,AT2
J-6670,Capillary
J-6671,AT1
J-6672,AT1
J-6673,SCMF
J-6674,AT1
J-6676,AT2
J-6677,AT2
J-6680,AT2
J-6682,AT2
J-6683,Capillary
J-6687,Artery
J-6689,AT1
J-6691,Pericyte
J-6692,Tcell (CD8)
J-6693,Pericyte
J-6695,pDC
J-6696,pDC
J-6697,AlveolarMac
J-6701,SMC
J-6702,Artery
J-6706,PatrolMac
J-6709,LymphaticEndo
J-6710,DC
J-6714,Vein
J-6716,Capillary
J-6718,AT1
J-6720,Pericyte
J-6721,AT1
J-6724,Capillary
J-6725,AT1
J-6728,Capillary
J-6729,AT1
J-6732,AdventitialFib
J-6733,AT1
J-6734,Capillary
J-6736,AT2
J-6741,AlveolarFib
J-6743,AT2
J-6744,AT1
J-6745,Artery
J-6748,AT2
J-6757,AT1
J-6758,AT1
J-6764,Pericyte
J-6765,Pericyte
J-6766,SMC
J-6770,AT1
J-6774,Bcell
J-6775,AT2
J-6785,Vein
J-6789,Tcell (CD8)
J-6798,AT1
J-6801,AT2
J-6804,SMC
J-6805,Artery
J-6806,Capillary
J-6807,AT1
J-6811,AlveolarMac
J-6812,Pericyte
J-6813,Pericyte
J-6815,AT2
J-6817,Capillary
J-6818,Capillary
J-6821,AT2
J-6822,PatrolMac
J-6823,AT1
J-6825,Tcell (CD8)
J-6827,AlveolarFib
J-6828,AT2
J-6829,PatrolMac
J-6830,Capillary
J-6831,PatrolMac
J-6832,AT2
J-6834,Capillary
J-6836,Capillary
J-6837,Capillary
J-6839,Pericyte
J-6840,Bcell
J-6841,Pericyte
J-6842,Pericyte
J-6843,Capillary
J-6844,Capillary
J-6851,AT2
J-6854,AT2
J-6856,Tcell (CD8)
J-6860,Artery
J-6861,pDC
J-6870,DC
J-6872,Vein
J-6873,Vein
J-6876,Vein
J-6880,AT1
J-6881,Capillary
J-6883,Capillary
J-6890,Vein
J-6891,SMC
J-6892,AT2
J-6894,AT1
J-6895,Pericyte
J-6896,AT1
J-6897,Vein
J-6899,Artery
J-6901,Capillary
J-6905,Capillary
J-6906,AlveolarFib
J-6909,AT1
J-6910,Capillary
J-6912,AT1
J-6915,AdventitialFib
J-6916,AlveolarFib
J-6919,Artery
J-6927,Capillary
J-6928,AT2
J-6929,AT2
J-6932,Capillary
J-6933,AT2
J-6934,SCMF
J-6936,Vein
J-6938,AT2
J-6940,AT1
J-6941,Tcell (CD4)
J-6942,AdventitialFib
J-6943,Vein
J-6944,SMC
J-6945,Capillary
J-6946,Capillary
J-6947,AdventitialFib
J-6949,AT2
J-6951,AT1
J-6957,Pericyte
J-6958,AT2
J-6960,Artery
J-6961,SMC
J-6962,AT2
J-6963,AT2
J-6964,Capillary
J-6970,AT1
J-6974,Vein
J-6977,DC
J-6989,Capillary
J-6990,Pericyte
J-6995,SMC
J-6997,AT1
J-6999,Capillary
J-7000,Artery
J-7001,AT1
J-7003,Capillary
J-7014,AT2
J-7021,Artery
J-7022,Artery
J-7025,AlveolarFib
J-7029,Vein
J-7039,AT1
J-7045,Capillary
J-7050,AT1
J-7053,AT2
J-7054,Artery
J-7055,InflamMac
J-7056,AlveolarMac
J-7060,AlveolarMac
J-7061,AT2
J-7062,Capillary
J-7064,Pericyte
J-7069,Capillary
J-7070,AT2
J-7072,Capillary
J-7074,Vein
J-7075,AT2
J-7077,AT1
J-7078,Artery
J-7081,AT1
J-7084,Vein
J-7087,AT1
J-7091,InterstitialMac
J-7094,Capillary
J-7096,AT2
J-7097,Capillary
J-7098,pDC
J-7100,Bcell
J-7102,LymphaticEndo
J-7104,AT1
J-7106,PatrolMac
J-7108,Vein
J-7109,AT2
J-7111,AT2
J-7112,AlveolarMac
J-7113,AT1
J-7114,SMC
J-7115,Artery
J-7119,Capillary
J-7120,AT1
J-7123,AT1
J-7131,AT2
J-7134,AT2
J-7135,Vein
J-7138,AT2
J-7143,Pericyte
J-7148,InflamMac
J-7153,Pericyte
J-7155,SMC
J-7157,SMC
J-7165,InterstitialMac
J-7167,Vein
J-7168,AT2
J-7170,Pericyte
J-7171,Bcell
J-7174,SMC
J-7178,Bcell
J-7185,PatrolMac
J-7188,AT1
J-7189,Capillary
J-7191,AT2
J-7192,AT2
J-7195,Vein
J-7197,AT2
J-7200,SMC
J-7201,Pericyte
J-7202,Pericyte
J-7203,Artery
J-7204,LymphaticEndo
J-7205,Vein
J-7208,Capillary
J-7211,AT2
J-7212,AT2
J-7213,AT2
J-7216,AT1
J-7217,AT2
J-7218,Capillary
J-7221,Bcell
J-7222,SMC
J-7224,AT1
J-7225,pDC
J-7227,SMC
J-7228,Capillary
J-7229,AT2
J-7231,SMC
J-7232,AlveolarMac
J-7233,Bcell
J-7235,InflamMac
J-7236,Pericyte
J-7237,AT2
J-7241,AlveolarFib
J-7242,Capillary
J-7243,AT1
J-7245,Vein
J-7246,AlveolarMac
J-7247,AT1
J-7251,AT1
J-7254,Bcell
J-7258,Artery
J-7259,Tcell (CD8)
J-7260,InterstitialMac
J-7261,AT2
J-7262,Capillary
J-7264,AT2
J-7266,Capillary
J-7267,AT1
J-7269,SMC
J-7270,Capillary
J-7272,AT2
J-7274,pDC
J-7276,AT2
J-7277,Capillary
J-7278,AT2
J-7281,AT2
J-7283,Bcell
J-7289,Vein
J-7298,Pericyte
J-7299,Capillary
J-7300,Vein
J-7301,Pericyte
J-7302,LymphaticEndo
J-7307,AT2
J-7309,Pericyte
J-7333,AT2
