x
G-4689,Pericyte
G-4690,SCMF
G-4694,Vein
G-4696,Vein
G-4697,Vein
G-4701,SCMF
G-4702,LymphaticEndo
G-4705,Neutrophil
G-4706,PatrolMac
G-4711,AlveolarFib
G-4712,Vein
G-4713,pDC
G-4714,pDC
G-4717,Vein
G-4718,InterstitialMac
G-4722,Bcell
G-4724,DC
G-4725,pDC
G-4726,Pericyte
G-4728,LymphaticEndo
G-4729,AT1
G-4730,InflamMac
G-4731,InterstitialMac
G-4732,SMC
G-4733,Vein
G-4736,AT2
G-4737,Neutrophil
G-4739,SMC
G-4740,Vein
G-4743,Vein
G-4744,AT2
G-4745,SMC
G-4746,Pericyte
G-4747,AlveolarMac
G-4749,InflamMac
G-4752,Pericyte
G-4753,pDC
G-4756,AdventitialFib
G-4760,Pericyte
G-4761,pDC
G-4763,AT1
G-4764,AdventitialFib
G-4765,DC
G-4766,Pericyte
G-4771,AlveolarFib
G-4777,AlveolarFib
G-4781,AdventitialFib
G-4783,AlveolarMac
G-4785,Vein
G-4786,AdventitialFib
G-4789,AT2
G-4790,Vein
G-4791,PatrolMac
G-4793,Vein
G-4795,SCMF
G-4796,AdventitialFib
G-4797,Vein
G-4800,AT2
G-4801,PatrolMac
G-4803,Bcell
G-4804,Vein
G-4805,Tcell (CD8)
G-4806,AdventitialFib
G-4807,InterstitialMac
G-4809,pDC
G-4810,AT2
G-4811,PatrolMac
G-4812,Pericyte
G-4813,InflamMac
G-4814,AT2
G-4816,Neutrophil
G-4820,AT2
G-4823,pDC
G-4824,SMC
G-4828,AlveolarMac
G-4829,AT2
G-4830,Pericyte
G-4833,AdventitialFib
G-4836,Vein
G-4838,AT1
G-4842,SCMF
G-4845,Bcell
G-4849,AT1
G-4853,Pericyte
G-4866,Pericyte
G-4867,Bcell
G-4868,AlveolarMac
G-4872,Pericyte
G-4873,AdventitialFib
G-4874,Vein
G-4875,Tcell (CD8)
G-4876,AlveolarFib
G-4877,Pericyte
G-4880,AT2
G-4881,AlveolarFib
G-4882,Vein
G-4883,AlveolarMac
G-4884,InflamMac
G-4891,InflamMac
G-4892,AlveolarMac
G-4895,Tcell (CD4)
G-4897,SMC
G-4898,AdventitialFib
G-4899,DC
G-4900,AdventitialFib
G-4902,InflamMac
G-4903,SMC
G-4905,Vein
G-4911,InterstitialMac
G-4912,Pericyte
G-4913,pDC
G-4918,AT2
G-4919,AdventitialFib
G-4921,AdventitialFib
G-4923,AdventitialFib
G-4924,Neutrophil
G-4925,AlveolarFib
G-4927,PatrolMac
G-4928,SMC
G-4929,InflamMac
G-4935,InflamMac
G-4939,Pericyte
G-4940,AdventitialFib
G-4943,AT2
G-4944,AlveolarMac
G-4946,AT2
G-4947,Vein
G-4948,AT2
G-4952,InflamMac
G-4953,SMC
G-4956,AdventitialFib
G-4958,AdventitialFib
G-4960,AdventitialFib
G-4965,Vein
G-4970,AdventitialFib
G-4974,AT1
G-4978,AdventitialFib
G-4979,Neutrophil
G-4980,AdventitialFib
G-4981,Vein
G-4985,PatrolMac
G-4987,Bcell
G-4990,AdventitialFib
G-4995,Neutrophil
G-4997,SCMF
G-5000,AdventitialFib
G-5004,AdventitialFib
G-5005,Vein
G-5006,AdventitialFib
G-5007,InflamMac
G-5012,AdventitialFib
G-5014,SMC
G-5015,AT2
G-5016,AlveolarMac
G-5018,Vein
G-5019,AdventitialFib
G-5020,pDC
G-5021,AdventitialFib
G-5023,Bcell
G-5024,AlveolarFib
G-5029,InterstitialMac
G-5035,Artery
G-5036,SMC
G-5049,InflamMac
G-5050,pDC
G-5051,AT2
G-5053,SMC
G-5054,PatrolMac
G-5055,AT1
G-5057,Vein
G-5058,SMC
G-5059,Artery
G-5061,AT1
G-5063,AdventitialFib
G-5064,AdventitialFib
G-5065,AdventitialFib
G-5066,AlveolarFib
G-5068,SMC
G-5069,AT1
G-5070,pDC
G-5074,Tcell (CD8)
G-5076,PatrolMac
G-5077,AT2
G-5079,Pericyte
G-5083,InflamMac
G-5086,Pericyte
G-5089,AT2
G-5090,AT2
G-5091,AdventitialFib
G-5092,AT2
G-5093,PatrolMac
G-5094,SMC
G-5095,AT1
G-5098,AT2
G-5100,SMC
G-5102,AT2
G-5104,AT1
G-5105,pDC
G-5106,SMC
G-5107,AT2
G-5110,SMC
G-5111,AT1
G-5115,AT1
G-5117,Pericyte
G-5118,Vein
G-5120,pDC
G-5124,AT2
G-5126,AdventitialFib
G-5128,Pericyte
G-5131,AdventitialFib
G-5132,Neutrophil
G-5133,Capillary
G-5134,AdventitialFib
G-5136,Bcell
G-5138,Vein
G-5139,pDC
G-5141,AT2
G-5142,AdventitialFib
G-5143,Pericyte
G-5144,Vein
G-5145,AT2
G-5147,AT1
G-5148,Vein
G-5149,SMC
G-5150,InterstitialMac
G-5151,SMC
G-5152,SMC
G-5156,AT2
G-5159,Pericyte
G-5161,SMC
G-5162,InflamMac
G-5164,Pericyte
G-5166,SMC
G-5167,pDC
G-5169,Pericyte
G-5170,InflamMac
G-5171,Artery
G-5172,Pericyte
G-5177,Neutrophil
G-5180,AT1
G-5181,InflamMac
G-5184,Pericyte
G-5185,AT2
G-5186,Neutrophil
G-5187,SCMF
G-5188,AT2
G-5190,Bcell
G-5193,pDC
G-5195,Bcell
G-5197,pDC
G-5199,AT2
G-5202,AT2
G-5204,SMC
G-5206,SMC
G-5208,AdventitialFib
G-5210,InflamMac
G-5212,AT2
G-5213,Vein
G-5215,AlveolarMac
G-5217,AT2
G-5220,AdventitialFib
G-5222,AT2
G-5223,SMC
G-5225,AdventitialFib
G-5226,SCMF
G-5229,AdventitialFib
G-5230,SMC
G-5231,InflamMac
G-5232,Capillary
G-5234,Capillary
G-5235,SMC
G-5236,AdventitialFib
G-5237,AT2
G-5238,InterstitialMac
G-5247,AT2
G-5249,AdventitialFib
G-5250,InflamMac
G-5252,Pericyte
G-5255,Vein
G-5257,pDC
G-5258,AdventitialFib
G-5260,AT2
G-5261,InterstitialMac
G-5262,InflamMac
G-5264,Tcell (CD8)
G-5267,Vein
G-5268,AdventitialFib
G-5271,Vein
G-5272,DC
G-5273,AT1
G-5274,SMC
G-5275,AdventitialFib
G-5276,AT2
G-5277,Pericyte
G-5278,AT2
G-5279,SMC
G-5280,AT2
G-5282,AT2
G-5283,AlveolarFib
G-5285,AT2
G-5287,pDC
G-5288,Neutrophil
G-5289,pDC
G-5291,Pericyte
G-5292,AT2
G-5293,pDC
G-5294,AT1
G-5297,AT1
G-5299,PatrolMac
G-5300,AdventitialFib
G-5301,AdventitialFib
G-5302,pDC
G-5303,AT1
G-5304,AT2
G-5305,pDC
G-5307,AT2
G-5308,InterstitialMac
G-5309,AT2
G-5311,AdventitialFib
G-5313,AT2
G-5323,AT2
G-5325,AT2
G-5326,AT2
G-5327,AlveolarFib
G-5329,Capillary
G-5331,AT2
G-5333,AT2
G-5334,AT2
G-5335,pDC
G-5336,Pericyte
G-5338,SMC
G-5340,AdventitialFib
G-5341,AT2
G-5346,DC
G-5348,AlveolarFib
G-5351,InterstitialMac
G-5353,SMC
G-5357,AdventitialFib
G-5363,PatrolMac
G-5365,Neutrophil
G-5367,Neutrophil
G-5368,AT2
G-5370,Pericyte
G-5371,AlveolarMac
G-5372,SMC
G-5373,AT2
G-5376,Bcell
G-5377,Bcell
G-5378,PatrolMac
G-5379,Capillary
G-5381,Pericyte
G-5382,AdventitialFib
G-5384,DC
G-5386,Pericyte
G-5387,DC
G-5388,AT1
G-5389,AT2
G-5390,AT2
G-5391,PatrolMac
G-5392,AT2
G-5394,Vein
G-5397,Vein
G-5398,AT2
G-5399,Bcell
G-5400,Neutrophil
G-5402,Neutrophil
G-5403,Pericyte
G-5404,Tcell (CD8)
G-5405,AlveolarFib
G-5406,Neutrophil
G-5408,DC
G-5410,AT2
G-5411,Tcell (CD8)
G-5412,SMC
G-5413,PatrolMac
G-5414,InterstitialMac
G-5416,Artery
G-5417,SCMF
G-5418,pDC
G-5420,AT2
G-5421,AT1
G-5422,Pericyte
G-5423,AT2
G-5424,InterstitialMac
G-5425,DC
G-5426,PatrolMac
G-5427,SMC
G-5428,AdventitialFib
G-5432,AT2
G-5433,AlveolarFib
G-5434,LymphaticEndo
G-5435,Tcell (CD8)
G-5436,InflamMac
G-5437,AT1
G-5438,InflamMac
G-5439,AT2
G-5440,AdventitialFib
G-5444,InterstitialMac
G-5446,Pericyte
G-5447,AdventitialFib
G-5450,AlveolarFib
G-5455,AT1
G-5457,AlveolarFib
G-5458,AT1
G-5459,Vein
G-5460,AdventitialFib
G-5461,pDC
G-5463,SMC
G-5464,pDC
G-5466,InterstitialMac
G-5467,LymphaticEndo
G-5468,Bcell
G-5469,AT1
G-5470,Vein
G-5476,Vein
G-5477,AdventitialFib
G-5478,InterstitialMac
G-5479,AdventitialFib
G-5480,SCMF
G-5481,Capillary
G-5482,Bcell
G-5483,Bcell
G-5484,Pericyte
G-5485,Pericyte
G-5486,AlveolarFib
G-5487,SMC
G-5491,pDC
G-5492,AlveolarMac
G-5493,pDC
G-5494,InterstitialMac
G-5495,AT1
G-5496,SCMF
G-5497,AdventitialFib
G-5498,Artery
G-5499,AT2
G-5501,AT2
G-5502,AlveolarFib
G-5503,Pericyte
G-5505,InflamMac
G-5506,Pericyte
G-5507,Capillary
G-5508,DC
G-5510,AdventitialFib
G-5511,AT2
G-5513,AT1
G-5516,Neutrophil
G-5517,Pericyte
G-5520,PatrolMac
G-5521,Vein
G-5526,Pericyte
G-5527,InflamMac
G-5529,Capillary
G-5530,AlveolarFib
G-5533,AT1
G-5535,AT1
G-5536,Pericyte
G-5543,Bcell
G-5544,Capillary
G-5546,InflamMac
G-5547,pDC
G-5548,AT1
G-5549,AT1
G-5550,LymphaticEndo
G-5554,DC
G-5557,AT1
G-5559,DC
G-5563,InflamMac
G-5564,Vein
G-5566,InflamMac
G-5569,Capillary
G-5571,SMC
G-5573,DC
G-5574,InterstitialMac
G-5576,Capillary
G-5578,Tcell (CD8)
G-5579,AT2
G-5582,Neutrophil
G-5584,LymphaticEndo
G-5586,SMC
G-5587,AT1
G-5589,Bcell
G-5590,LymphaticEndo
G-5593,AdventitialFib
G-5594,SMC
G-5596,AT2
G-5600,AdventitialFib
G-5602,AT2
G-5604,SMC
G-5605,AT1
G-5606,Vein
G-5607,AT2
G-5610,Vein
G-5611,Neutrophil
G-5612,Pericyte
G-5615,DC
G-5616,Vein
G-5617,pDC
G-5620,AT2
G-5621,AdventitialFib
G-5622,AdventitialFib
G-5623,Pericyte
G-5624,AT2
G-5625,Pericyte
G-5627,Capillary
G-5628,PatrolMac
G-5629,InflamMac
G-5631,pDC
G-5632,Artery
G-5633,Vein
G-5634,AdventitialFib
G-5635,SMC
G-5636,AT2
G-5640,Neutrophil
G-5641,AT2
G-5642,SMC
G-5643,PatrolMac
G-5646,InterstitialMac
G-5649,InterstitialMac
G-5652,Capillary
G-5653,Neutrophil
G-5654,pDC
G-5655,SCMF
G-5657,AT2
G-5659,Tcell (CD4)
G-5662,AT1
G-5664,AlveolarMac
G-5665,AT1
G-5666,Capillary
G-5667,Artery
G-5668,AT2
G-5669,AdventitialFib
G-5670,AlveolarFib
G-5671,pDC
G-5672,Neutrophil
G-5674,InflamMac
G-5676,Neutrophil
G-5678,AT2
G-5679,Tcell (CD8)
G-5682,AlveolarMac
G-5684,Neutrophil
G-5685,Capillary
G-5688,AdventitialFib
G-5689,SMC
G-5690,pDC
G-5693,AT1
G-5694,InflamMac
G-5695,Tcell (CD8)
G-5696,Vein
G-5697,AT1
G-5700,Tcell (CD4)
G-5701,Pericyte
G-5705,PatrolMac
G-5706,InflamMac
G-5708,SMC
G-5709,AT2
G-5710,InflamMac
G-5711,Tcell (CD4)
G-5712,AT2
G-5713,Pericyte
G-5714,Pericyte
G-5719,InterstitialMac
G-5722,AlveolarFib
G-5724,AdventitialFib
G-5725,Artery
G-5726,AdventitialFib
G-5727,AlveolarMac
G-5728,AT1
G-5729,Artery
G-5730,SMC
G-5733,Capillary
G-5738,AT2
G-5739,AT1
G-5743,Bcell
G-5744,AT2
G-5745,AdventitialFib
G-5749,AdventitialFib
G-5752,DC
G-5753,SMC
G-5755,AT2
G-5760,SMC
G-5761,AT2
G-5763,Pericyte
G-5765,InterstitialMac
G-5769,PatrolMac
G-5772,InterstitialMac
G-5773,Vein
G-5781,InterstitialMac
G-5782,InterstitialMac
G-5783,Tcell (CD8)
G-5790,AdventitialFib
G-5791,AT1
G-5793,DC
G-5796,AlveolarMac
G-5797,LymphaticEndo
G-5800,Capillary
G-5801,AlveolarMac
G-5803,LymphaticEndo
G-5804,Capillary
G-5805,AT2
G-5806,Pericyte
G-5807,AlveolarFib
G-5808,AlveolarMac
G-5811,InflamMac
G-5815,PatrolMac
G-5817,AlveolarFib
G-5818,AT1
G-5820,AT2
G-5821,Bcell
G-5823,AT2
G-5827,Vein
G-5828,SMC
G-5832,AT1
G-5833,AT2
G-5836,SMC
G-5838,AT1
G-5839,SMC
G-5843,AT2
G-5844,Neutrophil
G-5845,DC
G-5846,PatrolMac
G-5848,SCMF
G-5849,LymphaticEndo
G-5856,AT1
G-5857,Pericyte
G-5859,Vein
G-5861,Tcell (CD8)
G-5862,Vein
G-5865,SMC
G-5866,InflamMac
G-5869,SMC
G-5870,Neutrophil
G-5871,Artery
G-5872,LymphaticEndo
G-5873,pDC
G-5874,DC
G-5875,Bcell
G-5877,DC
G-5878,AT1
G-5879,Pericyte
G-5880,Pericyte
G-5881,AT1
G-5883,Vein
G-5886,Vein
G-5890,AT2
G-5891,AT1
G-5893,AdventitialFib
G-5896,SCMF
G-5898,AT2
G-5900,AT1
G-5901,AT1
G-5902,Pericyte
G-5903,DC
G-5906,Vein
G-5907,Neutrophil
G-5908,InflamMac
G-5910,AlveolarMac
G-5914,AT1
G-5917,DC
G-5918,InterstitialMac
G-5920,AlveolarFib
G-5921,AlveolarMac
G-5922,AT1
G-5923,Bcell
G-5926,PatrolMac
G-5927,AT2
G-5932,AT2
G-5933,AT2
G-5934,AT1
G-5935,AT2
G-5936,Vein
G-5938,Bcell
G-5941,AT2
G-5943,Vein
G-5944,AdventitialFib
G-5945,AT1
G-5946,AT2
G-5948,Bcell
G-5950,AT1
G-5953,SCMF
G-5954,Tcell (CD8)
G-5955,AT2
G-5956,CiliatedEpi
G-5959,Pericyte
G-5961,PatrolMac
G-5964,AT1
G-5965,pDC
G-5968,AlveolarMac
G-5969,Tcell (CD8)
G-5970,pDC
G-5971,PatrolMac
G-5972,SMC
G-5973,LymphaticEndo
G-5974,PatrolMac
G-5978,Neutrophil
G-5980,DC
G-5983,AT2
G-5985,LymphaticEndo
G-5989,AT1
G-5990,Neutrophil
G-5994,Vein
G-5998,AT1
G-5999,SMC
G-6000,AT2
G-6002,AT1
G-6004,SMC
G-6006,Bcell
G-6007,Vein
G-6008,AT1
G-6010,InterstitialMac
G-6011,Bcell
G-6012,Pericyte
G-6013,AT2
G-6014,DC
G-6015,SMC
G-6016,PatrolMac
G-6017,Vein
G-6022,AT2
G-6024,AT2
G-6029,Neutrophil
G-6031,pDC
G-6032,SCMF
G-6033,AlveolarFib
G-6034,Pericyte
G-6035,pDC
G-6036,SMC
G-6037,PatrolMac
G-6038,Vein
G-6039,AT2
G-6040,InterstitialMac
G-6041,Neutrophil
G-6042,AT2
G-6045,AT1
G-6046,AT1
G-6049,pDC
G-6050,Capillary
G-6051,Bcell
G-6054,AT1
G-6056,AT2
G-6057,AT1
G-6058,AT1
G-6059,SMC
G-6061,AT2
G-6062,InterstitialMac
G-6063,AT1
G-6064,AT2
G-6067,InterstitialMac
G-6068,SMC
G-6069,Pericyte
G-6070,AT2
G-6072,PatrolMac
G-6075,SMC
G-6080,AT1
G-6082,Pericyte
G-6083,AT1
G-6085,Capillary
G-6086,SMC
G-6088,AT1
G-6092,SMC
G-6097,AT2
G-6106,Pericyte
G-6116,pDC
G-6118,AT2
G-6123,AlveolarMac
G-6125,AlveolarFib
G-6126,AT1
G-6127,Vein
G-6131,Vein
G-6133,AlveolarMac
G-6134,InflamMac
G-6140,AT1
G-6141,InterstitialMac
G-6146,AT1
G-6147,AT1
G-6154,Vein
G-6156,AT1
G-6159,PatrolMac
G-6164,InflamMac
G-6177,DC
G-6186,AT2
G-6187,Vein
G-6188,DC
G-6189,SMC
G-6190,InflamMac
G-6191,Neutrophil
G-6192,AlveolarMac
G-6194,InflamMac
G-6195,Capillary
G-6196,Vein
G-6199,Vein
G-6200,pDC
G-6203,PatrolMac
G-6204,AlveolarMac
G-6205,Bcell
G-6206,pDC
G-6207,AlveolarMac
G-6208,Pericyte
G-6209,InflamMac
G-6210,Capillary
G-6211,Capillary
G-6213,pDC
G-6217,AlveolarMac
G-6218,AlveolarMac
G-6219,SMC
G-6220,InterstitialMac
G-6221,AT2
G-6222,pDC
G-6224,Bcell
G-6225,AT2
G-6226,Artery
G-6227,InflamMac
G-6230,Vein
G-6231,pDC
G-6232,Neutrophil
G-6233,Tcell (CD8)
G-6235,Capillary
G-6237,AT2
G-6239,Vein
G-6240,InflamMac
G-6241,AT2
G-6243,InflamMac
G-6246,pDC
G-6247,pDC
G-6248,PatrolMac
G-6249,Bcell
G-6250,AT2
G-6251,AlveolarMac
G-6252,Capillary
G-6253,SMC
G-6256,Capillary
G-6257,Pericyte
G-6258,AT1
G-6259,Pericyte
G-6264,pDC
G-6265,Pericyte
G-6266,Pericyte
G-6267,AlveolarFib
G-6268,InflamMac
G-6269,SMC
G-6272,pDC
G-6274,AT1
G-6275,AT2
G-6276,pDC
G-6277,AlveolarMac
G-6282,AT1
G-6283,AT2
G-6285,Vein
G-6292,InflamMac
G-6294,Capillary
G-6295,AT2
G-6296,pDC
G-6297,Artery
G-6298,Capillary
G-6299,Pericyte
G-6301,Capillary
G-6302,AT2
G-6304,AT2
G-6307,AT2
G-6308,AT2
G-6309,Neutrophil
G-6311,AT1
G-6317,PatrolMac
G-6319,DC
G-6320,Artery
G-6321,AT1
G-6322,InflamMac
G-6326,AT1
G-6327,SCMF
G-6328,Pericyte
G-6329,AT1
G-6331,Capillary
G-6333,SMC
G-6334,Pericyte
G-6335,Vein
G-6336,Bcell
G-6337,Tcell (CD8)
G-6342,Capillary
G-6343,InflamMac
G-6344,LymphaticEndo
G-6345,AT1
G-6347,SMC
G-6350,AlveolarFib
G-6351,AT2
G-6354,PatrolMac
G-6355,AT2
G-6356,AT1
G-6357,Bcell
G-6359,AT2
G-6360,AlveolarFib
G-6362,AT2
G-6363,pDC
G-6364,AT2
G-6366,SMC
G-6367,Capillary
G-6368,pDC
G-6369,Pericyte
G-6370,AT2
G-6371,AlveolarFib
G-6373,InflamMac
G-6374,pDC
G-6375,AlveolarFib
G-6376,Artery
G-6377,Capillary
G-6378,InflamMac
G-6380,AT2
G-6383,AT1
G-6385,AdventitialFib
G-6387,Capillary
G-6388,Bcell
G-6390,Capillary
G-6391,AT1
G-6395,AT2
G-6398,AT2
G-6400,AT2
G-6403,Vein
G-6405,Artery
G-6406,AT2
G-6407,AT2
G-6408,Pericyte
G-6410,Pericyte
G-6414,AT2
G-6415,AT2
G-6418,AdventitialFib
G-6422,Vein
G-6424,AlveolarMac
G-6425,SMC
G-6428,Bcell
G-6429,AT2
G-6431,Bcell
G-6433,AlveolarFib
G-6438,DC
G-6440,AT1
G-6443,Vein
G-6444,SMC
G-6445,Capillary
G-6446,pDC
G-6447,PatrolMac
G-6448,Pericyte
G-6449,Vein
G-6451,AT2
G-6453,AT2
G-6460,Vein
G-6462,SMC
G-6463,SMC
G-6465,pDC
G-6466,Pericyte
G-6467,pDC
G-6471,Vein
G-6473,SMC
G-6474,AT2
G-6475,Artery
G-6479,AT2
G-6482,Artery
G-6483,pDC
G-6486,InflamMac
G-6487,AlveolarMac
G-6491,AlveolarFib
G-6493,AT2
G-6494,pDC
G-6495,AT2
G-6498,AlveolarFib
G-6500,AT2
G-6503,AlveolarFib
G-6504,InflamMac
G-6506,AT2
G-6507,AT1
G-6512,pDC
G-6513,PatrolMac
G-6514,AT2
G-6517,AT2
G-6519,InterstitialMac
G-6520,InflamMac
G-6521,InflamMac
G-6524,AT2
G-6525,SCMF
G-6526,AT2
G-6528,Pericyte
G-6535,Capillary
G-6536,Capillary
G-6538,AT2
G-6543,SMC
G-6545,InflamMac
G-6547,Capillary
G-6549,AT2
G-6551,Pericyte
G-6552,LymphaticEndo
G-6553,Pericyte
G-6555,Capillary
G-6556,AT1
G-6557,AT1
G-6558,Capillary
G-6559,Artery
G-6561,CiliatedEpi
G-6563,Pericyte
G-6565,AlveolarMac
G-6566,AT2
G-6567,InflamMac
G-6568,InflamMac
G-6569,AT2
G-6570,InflamMac
G-6571,AT2
G-6572,AT1
G-6574,Capillary
G-6575,Pericyte
G-6579,Pericyte
G-6580,AT1
G-6582,Pericyte
G-6583,SMC
G-6584,AlveolarMac
G-6585,Artery
G-6586,LymphaticEndo
G-6587,LymphaticEndo
G-6588,AT2
G-6590,AlveolarFib
G-6591,Bcell
G-6592,AT2
G-6593,Tcell (CD8)
G-6594,AdventitialFib
G-6597,Pericyte
G-6599,AT1
G-6601,AT1
G-6602,Vein
G-6603,AlveolarFib
G-6604,AT2
G-6606,AT1
G-6608,AT1
G-6609,AlveolarFib
G-6610,InflamMac
G-6611,Capillary
G-6615,AT2
G-6616,SMC
G-6617,SMC
G-6618,PatrolMac
G-6619,Artery
G-6620,AlveolarFib
G-6622,CiliatedEpi
G-6627,Pericyte
G-6630,Pericyte
G-6631,AlveolarFib
G-6634,ClubEpi
G-6636,InflamMac
G-6639,AT1
G-6640,CiliatedEpi
G-6643,LymphaticEndo
G-6644,AT2
G-6648,DC
G-6649,Pericyte
G-6650,InflamMac
G-6651,PatrolMac
G-6652,AlveolarMac
G-6653,InflamMac
G-6656,SMC
G-6658,CiliatedEpi
G-6660,AlveolarFib
G-6661,AT2
G-6662,Capillary
G-6664,AT1
G-6666,Vein
G-6667,Capillary
G-6669,AlveolarFib
G-6670,InterstitialMac
G-6672,PatrolMac
G-6678,AT1
G-6681,AT1
G-6682,AT2
G-6683,LymphaticEndo
G-6685,InflamMac
G-6687,CiliatedEpi
G-6688,AT1
G-6690,Capillary
G-6692,AdventitialFib
G-6693,Artery
G-6695,Pericyte
G-6697,AT2
G-6699,AT2
G-6700,AT2
G-6704,ClubEpi
G-6705,AT2
G-6706,Vein
G-6707,PatrolMac
G-6708,Vein
G-6710,LymphaticEndo
G-6712,AT2
G-6714,AT2
G-6715,Pericyte
G-6717,Pericyte
G-6718,AlveolarFib
G-6722,AT2
G-6723,AT2
G-6724,Tcell (CD4)
G-6725,Bcell
G-6727,AT2
G-6728,SMC
G-6729,Bcell
G-6732,AT2
G-6733,InflamMac
G-6734,CiliatedEpi
G-6735,ClubEpi
G-6736,AdventitialFib
G-6737,AT1
G-6738,Pericyte
G-6740,Bcell
G-6742,Vein
G-6743,InflamMac
G-6744,AT1
G-6745,SMC
G-6746,CiliatedEpi
G-6747,AlveolarFib
G-6749,AT2
G-6751,Capillary
G-6752,LymphaticEndo
G-6753,AT2
G-6754,AlveolarFib
G-6755,AdventitialFib
G-6758,AdventitialFib
G-6760,AT2
G-6761,InflamMac
G-6762,AT2
G-6763,AlveolarFib
G-6765,Pericyte
G-6768,ClubEpi
G-6769,AT1
G-6770,AlveolarMac
G-6772,InflamMac
G-6775,LymphaticEndo
G-6778,AlveolarFib
G-6780,DC
G-6781,AlveolarFib
G-6782,ClubEpi
G-6783,LymphaticEndo
G-6784,AT2
G-6787,CiliatedEpi
G-6790,Capillary
G-6791,Pericyte
G-6792,AlveolarFib
G-6793,InflamMac
G-6794,AT1
G-6796,CiliatedEpi
G-6797,Pericyte
G-6799,CiliatedEpi
G-6801,AlveolarFib
G-6803,InflamMac
G-6804,AlveolarFib
G-6808,InflamMac
G-6809,Capillary
G-6811,AlveolarFib
G-6813,pDC
G-6815,Bcell
G-6816,Capillary
G-6817,AT2
G-6818,ClubEpi
G-6820,AT2
G-6821,CiliatedEpi
G-6822,InflamMac
G-6826,Tcell (CD4)
G-6827,Tcell (CD4)
G-6828,SMC
G-6830,CiliatedEpi
G-6831,Bcell
G-6832,SMC
G-6834,AT1
G-6835,AT2
G-6836,Pericyte
G-6840,InflamMac
G-6841,AT2
G-6843,Vein
G-6845,CiliatedEpi
G-6847,AT2
G-6848,CiliatedEpi
G-6850,AlveolarFib
G-6851,InflamMac
G-6855,AT1
G-6856,CiliatedEpi
G-6860,AT1
G-6864,AlveolarFib
G-6869,CiliatedEpi
G-6870,AlveolarFib
G-6873,Capillary
G-6876,CiliatedEpi
G-6880,InflamMac
G-6882,Pericyte
G-6883,AlveolarFib
G-6884,ClubEpi
G-6885,Pericyte
G-6886,AT1
G-6888,SMC
G-6890,CiliatedEpi
G-6891,Capillary
G-6893,InterstitialMac
G-6895,AlveolarMac
G-6899,AT2
G-6900,AlveolarFib
G-6901,AdventitialFib
G-6903,AT1
G-6906,Capillary
G-6911,LymphaticEndo
G-6914,InflamMac
G-6917,Bcell
G-6921,AT2
G-6924,AT1
G-6928,AT2
G-6929,AT2
G-6930,AT2
G-6933,Tcell (CD4)
G-6934,ClubEpi
G-6936,AT1
G-6938,Tcell (CD4)
G-6940,Tcell (CD4)
G-6941,Capillary
G-6943,Bcell
G-6944,AlveolarFib
G-6947,Bcell
G-6948,ClubEpi
G-6949,AlveolarFib
G-6950,AlveolarFib
G-6952,LymphaticEndo
G-6953,ClubEpi
G-6954,DC
G-6956,ClubEpi
G-6959,ClubEpi
G-6960,Tcell (CD4)
G-6962,ClubEpi
G-6965,AlveolarFib
G-6968,SMC
G-6969,AdventitialFib
G-6970,AlveolarFib
G-6971,AdventitialFib
G-6974,Tcell (CD4)
G-6975,Tcell (CD4)
G-6977,ClubEpi
G-6978,AT1
G-6980,AlveolarFib
G-6983,ClubEpi
G-6984,AT1
G-6986,Artery
G-6987,CiliatedEpi
G-6991,Tcell (CD4)
G-6992,SMC
G-6994,AlveolarFib
G-6995,Tcell (CD4)
G-6996,SMC
G-6997,AT1
G-6999,SMC
G-7000,ClubEpi
G-7001,LymphaticEndo
G-7002,ClubEpi
G-7003,Tcell (CD4)
G-7006,Artery
G-7007,ClubEpi
G-7009,PatrolMac
G-7012,ClubEpi
G-7014,ClubEpi
G-7015,AlveolarFib
G-7016,SMC
G-7020,ClubEpi
G-7021,AlveolarFib
G-7022,InflamMac
G-7024,InflamMac
G-7025,Artery
G-7026,Tcell (CD4)
G-7027,PatrolMac
G-7030,AdventitialFib
G-7031,CiliatedEpi
G-7032,Tcell (CD4)
G-7033,SMC
G-7034,ClubEpi
G-7035,Tcell (CD4)
G-7036,Bcell
G-7037,InflamMac
G-7038,Artery
G-7039,Tcell (CD4)
G-7041,Tcell (CD4)
G-7043,PatrolMac
G-7044,CiliatedEpi
G-7045,AdventitialFib
G-7047,Artery
G-7048,Tcell (CD4)
G-7049,SMC
G-7051,ClubEpi
G-7053,SMC
G-7056,Bcell
G-7057,ClubEpi
G-7058,Artery
G-7059,AlveolarFib
G-7061,SMC
G-7063,AlveolarFib
G-7064,CiliatedEpi
G-7065,CiliatedEpi
G-7068,Tcell (CD4)
G-7072,InflamMac
G-7073,Tcell (CD4)
G-7080,AT1
G-7081,AlveolarFib
G-7083,AlveolarFib
G-7084,ClubEpi
G-7085,AlveolarFib
G-7086,Artery
G-7087,AlveolarFib
G-7088,Tcell (CD4)
G-7089,CiliatedEpi
G-7090,AdventitialFib
G-7095,AdventitialFib
G-7098,AlveolarFib
G-7100,InflamMac
G-7103,AdventitialFib
G-7104,InflamMac
G-7105,AlveolarFib
G-7106,Tcell (CD4)
G-7107,ClubEpi
G-7109,InflamMac
G-7110,DC
G-7111,AdventitialFib
G-7112,AT2
G-7114,AlveolarFib
